epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,w_boundary,w_prior,w_dynamics,dynamics_residual_mae,loss,l_window,l_boundary,dynamics_residual_rmse,w_window,l_prior,l_dynamics,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
10.0,1.5119075454198396,0.04782553529366851,1.8524008031732895,13.5621154491718,1.3562115449171799,0.0,0.004430453966443355,0.08333112528690925,0.10735814416637787,1.5119075454198396,0.06793440649142632,0.0,0.2838024382407849,0.06793440649142632,0.044304539664433554,0.08333112528690925,0.012944198213517666,0.013062690384685993,0.01432488951832056,0.01321666594594717,0.021330147981643677,0.046379297971725464,0.06568572670221329,0.19566066563129425
11.0,1.4674131778570323,0.08755424059927464,1.7413768061369053,13.2426302249615,1.32426302249615,0.0,0.004664707721139376,0.081571864680602,0.10696167097641872,1.4674131778570323,0.05691356670397978,0.0,0.28101210181529707,0.05691356670397978,0.04664707721139376,0.081571864680602,0.013794624246656895,0.014021770097315311,0.016057906672358513,0.013649342581629753,0.02394518442451954,0.05172254890203476,0.094935342669487,0.4723072052001953
12.0,1.4575666051644545,0.05186270736157894,1.9418000645804236,13.047851745898907,1.3047851745898906,0.0,0.0046240071980999066,0.08309179343856297,0.10738740861415863,1.4575666051644545,0.06506564296208896,0.0,0.2832989039329382,0.06506564296208896,0.04624007198099907,0.08309179343856297,0.013168619014322758,0.013284074142575264,0.014591170474886894,0.013445866294205189,0.02186308242380619,0.04727616161108017,0.06714364886283875,0.22412903606891632
13.0,1.4193115830421448,0.08535493968520314,1.8450049287025538,12.722164007333609,1.272216400733361,0.0,0.004776633387574784,0.08490834155907998,0.10727870263732396,1.4193115830421448,0.057410191028163984,0.0,0.2857575210241171,0.057410191028163984,0.04776633387574783,0.08490834155907998,0.01364531647413969,0.013914945535361767,0.015971170738339424,0.013505135662853718,0.02367342635989189,0.05103319510817528,0.0947347953915596,0.4563615322113037
14.0,1.400010416140923,0.055225109797902405,1.9888933219777414,12.50188475388747,1.2501884753887471,0.0,0.004698268954570477,0.08606175734446599,0.10740641389901821,1.400010416140923,0.05906190465276058,0.0,0.28751563223508686,0.05906190465276058,0.04698268954570477,0.08606175734446599,0.013478838838636875,0.013615189120173454,0.014960920438170433,0.013781959190964699,0.02250594086945057,0.048337727785110474,0.07027617841959,0.24484412372112274
15.0,1.3718073597321143,0.10496212099678814,1.9464135131241975,12.203104532681978,1.2203104532681979,0.0,0.005594844005715389,0.08822648026622258,0.1065499080488315,1.3718073597321143,0.05767557039283789,0.0,0.29024128042734587,0.05767557039283789,0.05594844005715389,0.08822648026622258,0.014353408478200436,0.014713677577674389,0.017040086910128593,0.01417357474565506,0.025427764281630516,0.05555606260895729,0.11016524583101273,0.5882671475410461
16.0,1.3530522263967073,0.06700739217922091,2.03066092280976,11.930503074939434,1.1930503074939431,0.0,0.006171211184790502,0.0894872580583279,0.10643794616827598,1.3530522263967073,0.06434340560092376,0.0,0.29231701676662153,0.06434340560092376,0.06171211184790501,0.0894872580583279,0.01340829860419035,0.013628842309117317,0.015170937404036522,0.013682522810995579,0.022784333676099777,0.04926967993378639,0.08025765419006348,0.3278568685054779
17.0,1.3092621564865112,0.09363227151334286,1.95668565285981,11.613475469442514,1.1613475469442514,0.0,0.006066449394879433,0.09129511808546689,0.10481172628127612,1.3092621564865112,0.050553033558221966,0.0,0.2942252296667833,0.050553033558221966,0.06066449394879433,0.09129511808546689,0.014048734679818153,0.014353267848491669,0.016596565023064613,0.013915849849581718,0.02458941750228405,0.053550295531749725,0.10341334342956543,0.5085906982421875
18.0,1.2839769996129549,0.06064129888545722,1.9988381170102476,11.3172853910006,1.13172853910006,0.0,0.005220741907564493,0.08880169703983344,0.10319684789730953,1.2839769996129549,0.05822600854130892,0.0,0.2902703147668105,0.05822600854130892,0.05220741907564493,0.08880169703983344,0.013551393523812294,0.013713246211409569,0.01514083705842495,0.013867833651602268,0.022760767489671707,0.04882281646132469,0.07383043318986893,0.28344306349754333
19.0,1.2512986751703115,0.10044598847161978,1.9254959220364483,11.025518839175884,1.1025518839175885,0.0,0.005839228816330434,0.08662828731422241,0.1005041295519242,1.2512986751703115,0.05627928115427494,0.0,0.286077985396752,0.05627928115427494,0.05839228816330433,0.08662828731422241,0.014420948922634125,0.014725633896887302,0.01712077111005783,0.014267118647694588,0.025419197976589203,0.05559169873595238,0.1099395826458931,0.5520829558372498
20.0,1.21570878303968,0.06913224107120186,1.9104795104515138,10.675254491659311,1.0675254491659312,0.0,0.006145636465113897,0.08157157267515476,0.09895735577895091,1.21570878303968,0.060466100533421226,0.0,0.2778000006308922,0.060466100533421226,0.06145636465113897,0.08157157267515476,0.013506555929780006,0.013726213946938515,0.015307995490729809,0.01378602348268032,0.022942502051591873,0.049541231244802475,0.08118181675672531,0.3430655896663666
21.0,1.1697132220635047,0.08926628401968628,1.832885491552783,10.36025934952956,1.0360259349529561,0.0,0.005800482559089478,0.07696050505798596,0.09608000001082054,1.1697132220635047,0.05092629990898646,0.0,0.2696265119772691,0.05092629990898646,0.058004825590894774,0.07696050505798596,0.013913463801145554,0.01417754776775837,0.016339657828211784,0.013887454755604267,0.024146009236574173,0.051942378282547,0.09752194583415985,0.48220181465148926
22.0,1.1271737882724175,0.058724391274154186,1.8435687352016734,9.979764168079083,0.9979764168079084,0.0,0.00477526207955984,0.07064067042217805,0.09461773874667975,1.1271737882724175,0.053781437615935616,0.0,0.25865403620096356,0.053781437615935616,0.047752620795598395,0.07064067042217805,0.013496535830199718,0.013630555011332035,0.015049783512949944,0.013814197853207588,0.02254496142268181,0.04844655096530914,0.07071653753519058,0.27209600806236267
23.0,1.0920194593759684,0.09569638664834201,1.8095657730851114,9.644103086911715,0.9644103086911714,0.0,0.005571094470528456,0.064375917498882,0.09135018002528411,1.0920194593759684,0.05766213513337649,0.0,0.24694287891571337,0.05766213513337649,0.05571094470528456,0.064375917498882,0.014309368096292019,0.014592014253139496,0.016967499628663063,0.014237835071980953,0.025018753483891487,0.05447317287325859,0.1064218282699585,0.519550621509552
24.0,1.0433654808081114,0.06792899128049612,1.81552710469841,9.213422243411724,0.9213422243411725,0.0,0.005977998258402714,0.05864332874233906,0.0898842141032219,1.0433654808081114,0.057401908275026545,0.0,0.2358656365137834,0.057401908275026545,0.05977998258402714,0.05864332874233906,0.013460684567689896,0.013659633696079254,0.015257573686540127,0.013753422535955906,0.022792916744947433,0.04916367679834366,0.08040430396795273,0.33493971824645996
25.0,0.9936754772296319,0.08736079453956336,1.791624371428334,8.82055772267855,0.8820557722678551,0.0,0.0057747118963071935,0.05484473218138401,0.08724193647503853,0.9936754772296319,0.051000258670403406,0.0,0.22802022557992202,0.051000258670403406,0.057747118963071935,0.05484473218138401,0.013882748782634735,0.014142441563308239,0.016306640580296516,0.013885674998164177,0.024042606353759766,0.051696378737688065,0.09694089740514755,0.4679889678955078
26.0,0.9489242549125965,0.057482491130940616,1.8805903565689994,8.387719356096708,0.8387719356096708,0.0,0.004665284718458469,0.05117246322333813,0.0849662062067252,0.9489242549125965,0.054314566059754446,0.0,0.22011999155466372,0.054314566059754446,0.04665284718458469,0.05117246322333813,0.013354198075830936,0.013474833220243454,0.01489829272031784,0.013671444728970528,0.022223535925149918,0.04778605327010155,0.06945441663265228,0.2649971544742584
27.0,0.9048227690733396,0.09746925043873489,1.8189934066282762,7.963025900033804,0.7963025900033804,0.0,0.005637144197065097,0.04729358572512865,0.08206020381588203,0.9048227690733396,0.05558942544918794,0.0,0.2113040376168031,0.05558942544918794,0.056371441970650964,0.04729358572512865,0.0143745057284832,0.014682669192552567,0.017105387523770332,0.014289826154708862,0.025231145322322845,0.05502956733107567,0.10855598747730255,0.5304849147796631
28.0,0.8628730407127967,0.06693082593847066,1.8820878450973106,7.535079552577092,0.7535079552577092,0.0,0.0060169013217091566,0.04352308788265173,0.0791979945049836,0.8628730407127967,0.05982510415980449,0.0,0.202494954260496,0.05982510415980449,0.06016901321709156,0.04352308788265173,0.013364293612539768,0.013554790057241917,0.015148503705859184,0.013638106174767017,0.022548142820596695,0.04865724593400955,0.07989449799060822,0.32864102721214294
29.0,0.8057507093136127,0.08888727042358369,1.7918094913081788,7.095189553040725,0.7095189553040726,0.0,0.005764507910666558,0.04023861956710999,0.07681519251603347,0.8057507093136127,0.05022861951818833,0.0,0.19464888480993417,0.05022861951818833,0.057645079106665574,0.04023861956710999,0.013987245969474316,0.014252101071178913,0.016501782462000847,0.013949650339782238,0.0242468249052763,0.052471861243247986,0.09997720271348953,0.47571149468421936
30.0,0.7671351868372697,0.05965954787097871,1.8972578882679618,6.694376652057354,0.6694376652057354,0.0,0.0049264040417396114,0.036570276491917096,0.0740924497636465,0.7671351868372697,0.05620083098228161,0.0,0.1854106537424601,0.05620083098228161,0.049264040417396106,0.036570276491917096,0.013310450129210949,0.013441655784845352,0.014890167862176895,0.013622581027448177,0.02217666059732437,0.04775102809071541,0.07099772244691849,0.28108611702919006
31.0,0.7204656944825099,0.10218380542937666,1.819122886065703,6.27654086626493,0.6276540866264931,0.0,0.005830774513574747,0.03357329119283419,0.07222672809775059,0.7204656944825099,0.05340752678994949,0.0,0.17761414326154268,0.05340752678994949,0.05830774513574747,0.03357329119283419,0.014535434544086456,0.014860945753753185,0.01734265871345997,0.014429943636059761,0.02564726583659649,0.0560961589217186,0.11159979552030563,0.5629582405090332
32.0,0.6888348987469306,0.06866880028974265,1.9066822394052514,5.908183024479793,0.5908183024479793,0.0,0.006098652416123794,0.03095717219492564,0.06992754941949478,0.6888348987469306,0.060960776960620515,0.0,0.17009608504863885,0.060960776960620515,0.06098652416123794,0.03095717219492564,0.01339890155941248,0.013595585711300373,0.015200689435005188,0.013654359616339207,0.022640187293291092,0.048848796635866165,0.08094409108161926,0.3410677909851074
33.0,0.6366017781771146,0.09059080760926008,1.8330107322585252,5.521984375440157,0.5521984375440158,0.0,0.005720060161099985,0.028596921394077632,0.06814613881019446,0.6366017781771146,0.05008635870539225,0.0,0.16370673649586165,0.05008635870539225,0.05720060161099984,0.028596921394077632,0.014068633317947388,0.01432044617831707,0.016600683331489563,0.014014437794685364,0.024382328614592552,0.052901070564985275,0.10091545432806015,0.4875234067440033
34.0,0.6041103624380552,0.062150635523721576,1.9222561495519948,5.173718434113723,0.5173718434113723,0.0,0.004840399568470626,0.02642984953350746,0.06600732757495,0.6041103624380552,0.05546826095535205,0.0,0.1576620816038205,0.05546826095535205,0.04840399568470625,0.02642984953350746,0.013365520164370537,0.01350872591137886,0.014941981062293053,0.013662261888384819,0.02229420095682144,0.0479850247502327,0.07188920676708221,0.299558162689209
35.0,0.5644907171909626,0.10236447502393275,1.797843393158143,4.800370363088755,0.4800370363088754,0.0,0.005708913175532452,0.024268434669535894,0.06464563797299679,0.5644907171909626,0.0544763058423996,0.0,0.15260605342113054,0.0544763058423996,0.05708913175532451,0.024268434669535894,0.014650403521955013,0.01495061069726944,0.01745336502790451,0.014512421563267708,0.025835886597633362,0.05658124387264252,0.1126592606306076,0.5622726082801819
36.0,0.5404181434557989,0.07246703107375652,1.8360816051960744,4.503445845383864,0.4503445845383865,0.0,0.006050432129548146,0.024266033361737546,0.06459419916455562,0.5404181434557989,0.05975710471662191,0.0,0.15314076038507315,0.05975710471662191,0.06050432129548146,0.024266033361737546,0.013498411513864994,0.013706980273127556,0.015331104397773743,0.013733303174376488,0.022892579436302185,0.049430061131715775,0.08247024565935135,0.36867356300354004
37.0,0.5012225566002039,0.09257308987434953,1.7563176960404294,4.203799568689787,0.4203799568689786,0.0,0.005650098614681225,0.024570776651111934,0.06494558373322853,0.5012225566002039,0.050621721893548965,0.0,0.15403120277019647,0.050621721893548965,0.05650098614681225,0.024570776651111934,0.014082243666052818,0.014330346137285233,0.016568521037697792,0.014038781635463238,0.024368949234485626,0.05266958847641945,0.0997958853840828,0.5047304034233093
38.0,0.4853797990542192,0.06589349813293666,2.0097732293971498,4.032546721971952,0.40325467219719524,0.0,0.004841669577245528,0.025352714941478692,0.06386338002406634,0.4853797990542192,0.05193075337089025,0.0,0.15324857601752648,0.05193075337089025,0.04841669577245529,0.025352714941478692,0.013502336107194424,0.013666803017258644,0.015113354660570621,0.013804356567561626,0.022616716101765633,0.04875185340642929,0.07359254360198975,0.32610002160072327
39.0,0.5034198692211738,0.10323587525635958,2.174400686161093,4.111238351235023,0.4111238351235022,0.0,0.005634814371856359,0.029923578795905296,0.06601140676782681,0.5034198692211738,0.056737639009952545,0.0,0.16548324548281157,0.056737639009952545,0.056348143718563594,0.029923578795905296,0.01472153328359127,0.01498366892337799,0.017472896724939346,0.014572525396943092,0.025869127362966537,0.056683436036109924,0.11278098076581955,0.5688028335571289
40.0,0.4785973062882057,0.07566820259671658,1.9573689119702553,3.9189589482087355,0.3918958948208736,0.0,0.005943814937311869,0.021992583186007462,0.059795213146851614,0.4785973062882057,0.05876501019184406,0.0,0.14278519955965188,0.05876501019184406,0.05943814937311869,0.021992583186007462,0.013615603558719158,0.013826439157128334,0.01547260768711567,0.013810964301228523,0.02313574217259884,0.04998359829187393,0.08443053811788559,0.3910701274871826
41.0,0.453058476631458,0.09576493396889418,2.0217736354615004,3.7183785163439236,0.3718378516343924,0.0,0.005519448055957372,0.025228966743900225,0.05838230309578089,0.453058476631458,0.05047220794054178,0.0,0.15283356320399505,0.05047220794054178,0.055194480559573725,0.025228966743900225,0.014215321280062199,0.014408588409423828,0.016698036342859268,0.01409461535513401,0.024547968059778214,0.05353754386305809,0.10152559727430344,0.5270918011665344
42.0,0.42851622058795047,0.0747035521781072,1.8610346101332005,3.485175985556382,0.34851759855563824,0.0,0.005138333070163544,0.0225231540031158,0.05881012317079764,0.42851622058795047,0.05233712394077044,0.0,0.14827798994687888,0.05233712394077044,0.051383330701635435,0.0225231540031158,0.01347455382347107,0.01367404218763113,0.015277956612408161,0.013650366105139256,0.022753803059458733,0.04931754618883133,0.08115159720182419,0.38832855224609375
43.0,0.39863447501109195,0.11602447205223143,1.68055241565477,3.267452991925753,0.32674529919257533,0.0,0.006052483496471093,0.01833352095519121,0.053000434373433776,0.39863447501109195,0.04750316346494051,0.0,0.13297287432047036,0.04750316346494051,0.060524834964710936,0.01833352095519121,0.015077979303896427,0.015438901260495186,0.01795351132750511,0.01482395175844431,0.02671240083873272,0.05903035029768944,0.11917021870613098,0.6599884629249573
44.0,0.4235093616522275,0.07678080955520272,1.9919143550753837,3.369732040625352,0.33697320406253517,0.0,0.006156857985143478,0.01614910292510803,0.049184624678813495,0.4235093616522275,0.0642301870080141,0.0,0.12443377708013241,0.0642301870080141,0.06156857985143478,0.01614910292510803,0.013536510989069939,0.013728839345276356,0.015449032187461853,0.013679380528628826,0.023001862689852715,0.04965274780988693,0.08548235148191452,0.39971575140953064
45.0,0.40194254655104417,0.0848241982748732,1.789768617031781,3.269551790677584,0.32695517906775845,0.0,0.004903484572871374,0.018631166491944056,0.05011214659764217,0.40194254655104417,0.05145270936191082,0.0,0.13212308516869178,0.05145270936191082,0.049034845728713736,0.018631166491944056,0.013794015161693096,0.014011546038091183,0.016054049134254456,0.013793566264212132,0.023671824485063553,0.05120837315917015,0.09427083283662796,0.45178937911987305
46.0,0.3967630003507321,0.07652527198661119,1.842054221280884,3.231201071005601,0.32312010710056016,0.0,0.004889853542240767,0.018652518996252462,0.04943319410085678,0.3967630003507321,0.05010051280260086,0.0,0.1334017778818424,0.05010051280260086,0.048898535422407664,0.018652518996252462,0.013464483432471752,0.01365149300545454,0.015268413349986076,0.013635235838592052,0.022764140740036964,0.04945632815361023,0.08037059754133224,0.40359148383140564
47.0,0.3814486058858725,0.09262431436218321,1.7703267081563931,3.0917618091289816,0.30917618091289817,0.0,0.005410549961603605,0.016473003233281467,0.047546736609477266,0.3814486058858725,0.050388869614555284,0.0,0.12673289672686502,0.050388869614555284,0.05410549961603605,0.016473003233281467,0.014099211432039738,0.014296837151050568,0.016524069011211395,0.014009901322424412,0.024289194494485855,0.052628207951784134,0.099724680185318,0.5054224133491516
48.0,0.38126628673993623,0.06252249248791486,1.7642366932962636,3.049456843963036,0.3049456843963036,0.0,0.004772075838767566,0.017974588339431927,0.046535765895476706,0.38126628673993623,0.0535739274838796,0.0,0.13033861036484057,0.0535739274838796,0.04772075838767565,0.017974588339431927,0.013662846758961678,0.013821096159517765,0.015261218883097172,0.013994299806654453,0.02286212518811226,0.04933728277683258,0.07409102469682693,0.29715004563331604
49.0,0.3851558852654237,0.09693908004555851,1.77812944361132,3.053087913073026,0.3053087913073026,0.0,0.005455381874568187,0.015105043860295644,0.044951945256728396,0.3851558852654237,0.05928666144609451,0.0,0.12069849555309002,0.05928666144609451,0.054553818745681874,0.015105043860295644,0.014435741119086742,0.01464499905705452,0.017017992213368416,0.014331864193081856,0.025111721828579903,0.054546698927879333,0.10629906505346298,0.5291245579719543
50.0,0.38342701357144576,0.07172164146322757,1.8009822833908191,3.0335002495692325,0.30335002495692326,0.0,0.005705023026810242,0.01949004252226307,0.0464248419381105,0.38342701357144576,0.054881914590413756,0.0,0.133763306415998,0.054881914590413756,0.05705023026810242,0.01949004252226307,0.01366905402392149,0.013875927776098251,0.015452029183506966,0.01397239975631237,0.023203803226351738,0.050176408141851425,0.08180785179138184,0.3616156578063965
51.0,0.3804126668434877,0.0933518341043964,1.8742882861552614,3.0386237914745626,0.30386237914745623,0.0,0.005613838795285959,0.01693202333094982,0.045592520672541395,0.3804126668434877,0.054004417589077584,0.0,0.1269477021235686,0.054004417589077584,0.05613838795285959,0.01693202333094982,0.01409306563436985,0.01431227196007967,0.01647244393825531,0.014075979590415955,0.02438831888139248,0.05261998623609543,0.09873855859041214,0.5121140480041504
52.0,0.37348651656737697,0.0729658241616562,1.8299473663670607,2.99839409498068,0.29983940949806803,0.0,0.005210837420935815,0.0181511899886223,0.04566924961713644,0.37348651656737697,0.050285083886522516,0.0,0.13109784286755782,0.050285083886522516,0.05210837420935814,0.0181511899886223,0.013552017509937286,0.013757506385445595,0.015337326563894749,0.01381140947341919,0.02293226681649685,0.049782976508140564,0.0809405967593193,0.37361249327659607
53.0,0.36439454784760106,0.10590894205961376,1.7325358416440506,2.9101386666297913,0.29101386666297907,0.0,0.005983862259353582,0.016806534348199002,0.04451159960948504,0.36439454784760106,0.0505902785807848,0.0,0.12705459503027108,0.0505902785807848,0.059838622593535826,0.016806534348199002,0.014644600450992584,0.014928719028830528,0.017363134771585464,0.014422929845750332,0.025661185383796692,0.056141387671232224,0.11240759491920471,0.5917019844055176
54.0,0.3736735696976001,0.07509848685003817,1.8087955556909223,2.8986365611736593,0.2898636561173659,0.0,0.006122380667007886,0.016900393073088847,0.04558091524701852,0.3736735696976001,0.060787140033566035,0.0,0.12710688091241396,0.060787140033566035,0.061223806670078866,0.016900393073088847,0.01357454527169466,0.013775240629911423,0.015432220883667469,0.013790478929877281,0.023076461628079414,0.05004098638892174,0.08525358140468597,0.3858443796634674
55.0,0.36352011332145107,0.09363978635519743,1.817686477869849,2.918226182460785,0.29182261824607847,0.0,0.005750595011676734,0.016782384903098527,0.04534193357596031,0.36352011332145107,0.04916451197977249,0.0,0.12661134680876365,0.04916451197977249,0.05750595011676733,0.016782384903098527,0.014145800843834877,0.014373288489878178,0.01663031429052353,0.014069859869778156,0.024542078375816345,0.05301263928413391,0.10183028876781464,0.5105140209197998
56.0,0.3659869890946608,0.06787807052023709,1.8171513972943727,2.884105544823867,0.28841055448238667,0.0,0.005129058429828057,0.019628633064432785,0.044920925910656266,0.3659869890946608,0.052818731763041936,0.0,0.13384960362544426,0.052818731763041936,0.05129058429828057,0.019628633064432785,0.013732962310314178,0.013927606865763664,0.01544292364269495,0.014062910340726376,0.02322690188884735,0.0501108281314373,0.07764922827482224,0.33487120270729065
57.0,0.37682746465389544,0.09880841907579452,1.9729455822730957,2.9433358770150404,0.29433358770150403,0.0,0.005602872464805842,0.01810550019861414,0.044438306242227554,0.37682746465389544,0.05878550072128956,0.0,0.13068071523538002,0.05878550072128956,0.056028724648058414,0.01810550019861414,0.014413541182875633,0.01461816020309925,0.01695505902171135,0.01428279746323824,0.025130100548267365,0.054326802492141724,0.10572859644889832,0.5450122952461243
58.0,0.3746946041400616,0.07336154370568693,1.984696107305704,2.9472811955672045,0.29472811955672046,0.0,0.00577533353979771,0.020082946651830122,0.04548956539768439,0.3746946041400616,0.05410819658293174,0.0,0.13810654672292563,0.05410819658293174,0.0577533353979771,0.020082946651830122,0.013698660768568516,0.013919519260525703,0.015478483401238918,0.0139993354678154,0.02328180894255638,0.050391897559165955,0.0802931860089302,0.37582945823669434
59.0,0.35860290091771346,0.09659259452018887,1.7835424106404447,2.806996382199801,0.2806996382199801,0.0,0.005611672273908671,0.01660181596302069,0.04405049779094183,0.35860290091771346,0.0556897667164986,0.0,0.1270421353670267,0.0556897667164986,0.0561167227390867,0.01660181596302069,0.014264935627579689,0.014482365921139717,0.01676790416240692,0.014147031120955944,0.024801040068268776,0.053527120500802994,0.10360115021467209,0.5311492085456848
60.0,0.37442301557614255,0.07278615178074688,2.0702979951352627,2.9551395177841187,0.2955139517784119,0.0,0.00559490891889884,0.019703330293011207,0.047552548348903656,0.37442301557614255,0.05361082046650923,0.0,0.13756147714761588,0.05361082046650923,0.055949089188988395,0.019703330293011207,0.013654462993144989,0.01387964840978384,0.015485083684325218,0.013947801664471626,0.023258551955223083,0.050353650003671646,0.08311250805854797,0.36859750747680664
61.0,0.36982234624715954,0.08906707353889942,1.9357652124152611,2.9248186074770413,0.29248186074770416,0.0,0.005416615378971284,0.018366843569450654,0.046447707483401664,0.36982234624715954,0.05355701939417766,0.0,0.1302369047815983,0.05355701939417766,0.05416615378971283,0.018366843569450654,0.013918398879468441,0.014155004173517227,0.01622660830616951,0.01393354032188654,0.02414814382791519,0.052247606217861176,0.09719716757535934,0.48071011900901794
62.0,0.3609643406592883,0.07120199908968061,1.9029761337183768,2.8616924377588124,0.2861692437758812,0.0,0.005333271694297975,0.021573259316098232,0.04674814354914885,0.3609643406592883,0.047888556925150066,0.0,0.1415982464185128,0.047888556925150066,0.05333271694297974,0.021573259316098232,0.013617713935673237,0.01384326908737421,0.015426412224769592,0.013899275101721287,0.02313186228275299,0.05012619122862816,0.08217037469148636,0.35740089416503906
63.0,0.3458539373599566,0.09053808357566595,1.7691868679480278,2.7259675356057973,0.2725967535605797,0.0,0.00568355591967702,0.015071397002499837,0.041262032034305424,0.3458539373599566,0.05250222837695709,0.0,0.12120369248665296,0.05250222837695709,0.05683555919677019,0.015071397002499837,0.01397539209574461,0.014213217422366142,0.016383808106184006,0.013900845311582088,0.02421487495303154,0.05226709693670273,0.09889237582683563,0.49045705795288086
64.0,0.34757262812210965,0.06635872484184802,1.8828810214191414,2.7392006791554966,0.2739200679155496,0.0,0.0049154833532296695,0.017583524700827323,0.04305563150690152,0.34757262812210965,0.051153545339520164,0.0,0.12925338229307762,0.051153545339520164,0.049154833532296695,0.017583524700827323,0.013735984452068806,0.013960950076580048,0.015434707514941692,0.014057101681828499,0.023174293339252472,0.04998377710580826,0.07797516137361526,0.3225478231906891
